4.8999999999999999e-001	0.0000000000000000e+000	-8.7843038361022809e+003
5.0000000000000000e-001	0.0000000000000000e+000	-8.7072954186453280e+003
5.1000000000000001e-001	0.0000000000000000e+000	-8.7360106881711763e+003
5.2000000000000002e-001	0.0000000000000000e+000	-8.6626310159963523e+003
5.3000000000000003e-001	0.0000000000000000e+000	-8.6939333880267150e+003
5.4000000000000004e-001	0.0000000000000000e+000	-8.6240039441703229e+003
5.5000000000000004e-001	0.0000000000000000e+000	-8.6577535866402759e+003
5.6000000000000005e-001	0.0000000000000000e+000	-8.5910472141304344e+003
5.7000000000000006e-001	0.0000000000000000e+000	-8.6270535765201457e+003
5.7999999999999996e-001	0.0000000000000000e+000	-8.5631814293130337e+003
5.8999999999999997e-001	0.0000000000000000e+000	-8.6010905495289226e+003
5.9999999999999998e-001	0.0000000000000000e+000	-8.5394370671967536e+003
6.0999999999999999e-001	0.0000000000000000e+000	-8.5786623034325657e+003
6.2000000000000000e-001	0.0000000000000000e+000	-8.5185027885481595e+003
6.3000000000000000e-001	0.0000000000000000e+000	-8.5583315295200828e+003
6.4000000000000001e-001	0.0000000000000000e+000	-8.4992720636680788e+003
6.5000000000000002e-001	0.0000000000000000e+000	-8.5392901760622408e+003
6.6000000000000003e-001	0.0000000000000000e+000	-8.4820276149454749e+003
6.7000000000000004e-001	0.0000000000000000e+000	-8.5228694586406909e+003
6.8000000000000005e-001	0.0000000000000000e+000	-8.4699141203577637e+003
6.9000000000000006e-001	0.0000000000000000e+000	-8.5139999792335293e+003
7.0000000000000007e-001	0.0000000000000000e+000	-8.4695113661330852e+003
7.0999999999999996e-001	0.0000000000000000e+000	-8.5209432979621688e+003
7.1999999999999997e-001	0.0000000000000000e+000	-8.4885511784103910e+003
7.2999999999999998e-001	0.0000000000000000e+000	-8.5510404490766305e+003
7.3999999999999999e-001	0.0000000000000000e+000	-8.5291084150668848e+003
7.5000000000000000e-001	0.0000000000000000e+000	-8.6013409055621159e+003
7.6000000000000001e-001	0.0000000000000000e+000	-8.5772357720235832e+003
7.7000000000000002e-001	0.0000000000000000e+000	-8.6471134179810397e+003
7.8000000000000003e-001	0.0000000000000000e+000	-8.5955718121057798e+003
7.9000000000000004e-001	0.0000000000000000e+000	-8.6382503217407175e+003
8.0000000000000004e-001	0.0000000000000000e+000	-8.5318481043704487e+003
8.1000000000000005e-001	0.0000000000000000e+000	-8.5195011296744560e+003
8.2000000000000006e-001	0.0000000000000000e+000	-8.3568262944366743e+003
8.3000000000000007e-001	0.0000000000000000e+000	-8.2860210041304199e+003
8.3999999999999997e-001	0.0000000000000000e+000	-8.1299761202268273e+003
8.4999999999999998e-001	0.0000000000000000e+000	-8.0599218178317260e+003
8.5999999999999999e-001	0.0000000000000000e+000	-8.0550276715474174e+003
8.7000000000000000e-001	0.0000000000000000e+000	-8.1266828294194183e+003
8.8000000000000000e-001	0.0000000000000000e+000	-8.4440828727364387e+003
8.9000000000000001e-001	0.0000000000000000e+000	-8.8294164258403744e+003
9.0000000000000002e-001	0.0000000000000000e+000	-9.4982440154817359e+003
9.1000000000000003e-001	0.0000000000000000e+000	-1.0237401481161234e+004
9.2000000000000004e-001	0.0000000000000000e+000	-1.0897878635695026e+004
9.3000000000000005e-001	0.0000000000000000e+000	-1.1654672975451931e+004
9.4000000000000006e-001	0.0000000000000000e+000	-1.1456600072771436e+004
9.5000000000000007e-001	0.0000000000000000e+000	-1.1401348486854185e+004
9.5999999999999996e-001	0.0000000000000000e+000	-9.5266660719587890e+003
9.6999999999999997e-001	0.0000000000000000e+000	-7.8019546095207661e+003
9.7999999999999998e-001	0.0000000000000000e+000	-5.0133740557338497e+003
9.8999999999999999e-001	0.0000000000000000e+000	-2.1983484269557448e+003
1.0000000000000000e+000	0.0000000000000000e+000	-2.1606971379880579e+003
0.0000000000000000e+000	1.0000000000000000e-002	-1.2560714217852301e+004
1.0000000000000000e-002	1.0000000000000000e-002	2.1682389721796219e+004
2.0000000000000000e-002	1.0000000000000000e-002	7.1556756086953737e+003
2.9999999999999999e-002	1.0000000000000000e-002	-5.3541026270029834e+003
4.0000000000000001e-002	1.0000000000000000e-002	-1.1377878634406128e+004
5.0000000000000003e-002	1.0000000000000000e-002	-1.3560174742000736e+004
5.9999999999999998e-002	1.0000000000000000e-002	-1.3983699294470867e+004
7.0000000000000007e-002	1.0000000000000000e-002	-1.3553345868640519e+004
8.0000000000000002e-002	1.0000000000000000e-002	-1.2999703221161721e+004
8.9999999999999997e-002	1.0000000000000000e-002	-1.2315082424660519e+004
1.0000000000000001e-001	1.0000000000000000e-002	-1.1755485059180937e+004
1.1000000000000000e-001	1.0000000000000000e-002	-1.1209464418898604e+004
1.2000000000000000e-001	1.0000000000000000e-002	-1.0780822125103175e+004
1.3000000000000000e-001	1.0000000000000000e-002	-1.0382102704363275e+004
1.4000000000000001e-001	1.0000000000000000e-002	-1.0065364145769956e+004
1.4999999999999999e-001	1.0000000000000000e-002	-9.7712194536992174e+003
1.6000000000000000e-001	1.0000000000000000e-002	-9.5325777770336372e+003
1.7000000000000001e-001	1.0000000000000000e-002	-9.3078173485762563e+003
1.7999999999999999e-001	1.0000000000000000e-002	-9.1221541899003714e+003
1.9000000000000000e-001	1.0000000000000000e-002	-8.9438586251496217e+003
2.0000000000000001e-001	1.0000000000000000e-002	-8.7949151696943682e+003
2.0999999999999999e-001	1.0000000000000000e-002	-8.6488240622304802e+003
2.2000000000000000e-001	1.0000000000000000e-002	-8.5262932555529151e+003
2.3000000000000001e-001	1.0000000000000000e-002	-8.4034359272497713e+003
2.3999999999999999e-001	1.0000000000000000e-002	-8.3006549407460425e+003
2.5000000000000000e-001	1.0000000000000000e-002	-8.1951968366764486e+003
2.6000000000000001e-001	1.0000000000000000e-002	-8.1077055062373965e+003
2.7000000000000002e-001	1.0000000000000000e-002	-8.0156937546109657e+003
2.8000000000000003e-001	1.0000000000000000e-002	-7.9403892700728720e+003
2.8999999999999998e-001	1.0000000000000000e-002	-7.8590356050258579e+003
2.9999999999999999e-001	1.0000000000000000e-002	-7.7936802387730240e+003
3.1000000000000000e-001	1.0000000000000000e-002	-7.7209455986360790e+003
3.2000000000000001e-001	1.0000000000000000e-002	-7.6638744299961318e+003
3.3000000000000002e-001	1.0000000000000000e-002	-7.5982209539564610e+003
3.4000000000000002e-001	1.0000000000000000e-002	-7.5481625416862380e+003
3.5000000000000003e-001	1.0000000000000000e-002	-7.4883996834505851e+003
3.5999999999999999e-001	1.0000000000000000e-002	-7.4443616823314660e+003
3.7000000000000000e-001	1.0000000000000000e-002	-7.3895467133895381e+003
3.8000000000000000e-001	1.0000000000000000e-002	-7.3507400361757145e+003
3.9000000000000001e-001	1.0000000000000000e-002	-7.3001112327720939e+003
4.0000000000000002e-001	1.0000000000000000e-002	-7.2658982158170757e+003
4.1000000000000003e-001	1.0000000000000000e-002	-7.2188288378895923e+003
4.1999999999999998e-001	1.0000000000000000e-002	-7.1886875227428454e+003
4.2999999999999999e-001	1.0000000000000000e-002	-7.1446541747289657e+003
4.4000000000000000e-001	1.0000000000000000e-002	-7.1181545163534693e+003
4.5000000000000001e-001	1.0000000000000000e-002	-7.0767163683725103e+003
4.6000000000000002e-001	1.0000000000000000e-002	-7.0535057359313487e+003
4.7000000000000003e-001	1.0000000000000000e-002	-7.0142919085848453e+003
4.7999999999999998e-001	1.0000000000000000e-002	-6.9940867576737692e+003
4.8999999999999999e-001	1.0000000000000000e-002	-6.9567880233227343e+003
5.0000000000000000e-001	1.0000000000000000e-002	-6.9393662881111813e+003
5.1000000000000001e-001	1.0000000000000000e-002	-6.9037246408326810e+003
5.2000000000000002e-001	1.0000000000000000e-002	-6.8889105128369283e+003
5.3000000000000003e-001	1.0000000000000000e-002	-6.8546980324187698e+003
5.4000000000000004e-001	1.0000000000000000e-002	-6.8423305935566332e+003
5.5000000000000004e-001	1.0000000000000000e-002	-6.8093112211895132e+003
5.6000000000000005e-001	1.0000000000000000e-002	-6.7991958266985248e+003
5.7000000000000006e-001	1.0000000000000000e-002	-6.7670749407912808e+003
5.7999999999999996e-001	1.0000000000000000e-002	-6.7589353004365421e+003
5.8999999999999997e-001	1.0000000000000000e-002	-6.7273242590641185e+003
5.9999999999999998e-001	1.0000000000000000e-002	-6.7208010084322414e+003
6.0999999999999999e-001	1.0000000000000000e-002	-6.6892496641706293e+003
6.2000000000000000e-001	1.0000000000000000e-002	-6.6840106825450175e+003
6.3000000000000000e-001	1.0000000000000000e-002	-6.6521672005241289e+003
6.4000000000000001e-001	1.0000000000000000e-002	-6.6481715618911612e+003
6.5000000000000002e-001	1.0000000000000000e-002	-6.6160788393043185e+003
6.6000000000000003e-001	1.0000000000000000e-002	-6.6139308113761599e+003
6.7000000000000004e-001	1.0000000000000000e-002	-6.5823326689983396e+003
6.8000000000000005e-001	1.0000000000000000e-002	-6.5834684142853057e+003
6.9000000000000006e-001	1.0000000000000000e-002	-6.5537993304088295e+003
7.0000000000000007e-001	1.0000000000000000e-002	-6.5600524944624794e+003
7.0999999999999996e-001	1.0000000000000000e-002	-6.5336525516536567e+003
7.1999999999999997e-001	1.0000000000000000e-002	-6.5457666685307104e+003
7.2999999999999998e-001	1.0000000000000000e-002	-6.5220535313147693e+003
7.3999999999999999e-001	1.0000000000000000e-002	-6.5372610867277954e+003
7.5000000000000000e-001	1.0000000000000000e-002	-6.5113814895059331e+003
7.6000000000000001e-001	1.0000000000000000e-002	-6.5214310042949010e+003
7.7000000000000002e-001	1.0000000000000000e-002	-6.4833075401173837e+003
7.8000000000000003e-001	1.0000000000000000e-002	-6.4758865998430747e+003
7.9000000000000004e-001	1.0000000000000000e-002	-6.4138123473812493e+003
8.0000000000000004e-001	1.0000000000000000e-002	-6.3806972491077877e+003
8.1000000000000005e-001	1.0000000000000000e-002	-6.2918769063481705e+003
8.2000000000000006e-001	1.0000000000000000e-002	-6.2439524696690205e+003
8.3000000000000007e-001	1.0000000000000000e-002	-6.1495146569505760e+003
8.3999999999999997e-001	1.0000000000000000e-002	-6.1307140405354858e+003
8.4999999999999998e-001	1.0000000000000000e-002	-6.0838026365667138e+003
8.5999999999999999e-001	1.0000000000000000e-002	-6.1658824105686035e+003
8.7000000000000000e-001	1.0000000000000000e-002	-6.2331831880023556e+003
8.8000000000000000e-001	1.0000000000000000e-002	-6.4691965336720286e+003
8.9000000000000001e-001	1.0000000000000000e-002	-6.6679108514377822e+003
9.0000000000000002e-001	1.0000000000000000e-002	-6.9975533880045577e+003
9.1000000000000003e-001	1.0000000000000000e-002	-7.1975879478464276e+003
9.2000000000000004e-001	1.0000000000000000e-002	-7.3559935632748493e+003
9.3000000000000005e-001	1.0000000000000000e-002	-7.2352572473249847e+003
9.4000000000000006e-001	1.0000000000000000e-002	-6.8275029286266454e+003
9.5000000000000007e-001	1.0000000000000000e-002	-6.0653187657909048e+003
9.5999999999999996e-001	1.0000000000000000e-002	-4.9979172815493230e+003
9.6999999999999997e-001	1.0000000000000000e-002	-3.7836705236080688e+003
9.7999999999999998e-001	1.0000000000000000e-002	-2.8595756575737009e+003
9.8999999999999999e-001	1.0000000000000000e-002	-2.1018699555630028e+003
1.0000000000000000e+000	1.0000000000000000e-002	-2.1230458490203714e+003
0.0000000000000000e+000	2.0000000000000000e-002	-2.4754148867651777e+004
1.0000000000000000e-002	2.0000000000000000e-002	2.3264398136893818e+004
2.0000000000000000e-002	2.0000000000000000e-002	2.1275282271120755e+004
2.9999999999999999e-002	2.0000000000000000e-002	6.6539101086144365e+003
4.0000000000000001e-002	2.0000000000000000e-002	-1.5371559032624127e+003
5.0000000000000003e-002	2.0000000000000000e-002	-5.6643938473917633e+003
5.9999999999999998e-002	2.0000000000000000e-002	-7.6252510632193544e+003
7.0000000000000007e-002	2.0000000000000000e-002	-8.4456294448991903e+003
8.0000000000000002e-002	2.0000000000000000e-002	-8.6615968812948777e+003
8.9999999999999997e-002	2.0000000000000000e-002	-8.6362624270072010e+003
1.0000000000000001e-001	2.0000000000000000e-002	-8.4497462816496136e+003
1.1000000000000000e-001	2.0000000000000000e-002	-8.2575688055152750e+003
1.2000000000000000e-001	2.0000000000000000e-002	-8.0200413393584749e+003
1.3000000000000000e-001	2.0000000000000000e-002	-7.8291847207849041e+003
1.4000000000000001e-001	2.0000000000000000e-002	-7.6187460762653518e+003
1.4999999999999999e-001	2.0000000000000000e-002	-7.4606766505738024e+003
1.6000000000000000e-001	2.0000000000000000e-002	-7.2858505799556333e+003
1.7000000000000001e-001	2.0000000000000000e-002	-7.1592398111260691e+003
1.7999999999999999e-001	2.0000000000000000e-002	-7.0138712746738001e+003
1.9000000000000000e-001	2.0000000000000000e-002	-6.9118574483605917e+003
2.0000000000000001e-001	2.0000000000000000e-002	-6.7887361221518377e+003
2.0999999999999999e-001	2.0000000000000000e-002	-6.7052027111995258e+003
2.2000000000000000e-001	2.0000000000000000e-002	-6.5987152431245959e+003
2.3000000000000001e-001	2.0000000000000000e-002	-6.5291700003124306e+003
2.3999999999999999e-001	2.0000000000000000e-002	-6.4353167422941406e+003
2.5000000000000000e-001	2.0000000000000000e-002	-6.3765981938392506e+003
2.6000000000000001e-001	2.0000000000000000e-002	-6.2925596294756033e+003
2.7000000000000002e-001	2.0000000000000000e-002	-6.2424316816868195e+003
2.8000000000000003e-001	2.0000000000000000e-002	-6.1661853279513425e+003
2.8999999999999998e-001	2.0000000000000000e-002	-6.1230305379775418e+003
2.9999999999999999e-001	2.0000000000000000e-002	-6.0530860000679986e+003
3.1000000000000000e-001	2.0000000000000000e-002	-6.0157022494803578e+003
3.2000000000000001e-001	2.0000000000000000e-002	-5.9509296976309151e+003
3.3000000000000002e-001	2.0000000000000000e-002	-5.9183997517204225e+003
3.4000000000000002e-001	2.0000000000000000e-002	-5.8579197518800720e+003
3.5000000000000003e-001	2.0000000000000000e-002	-5.8295270634222061e+003
3.5999999999999999e-001	2.0000000000000000e-002	-5.7726385951065113e+003
3.7000000000000000e-001	2.0000000000000000e-002	-5.7478117404129143e+003
3.8000000000000000e-001	2.0000000000000000e-002	-5.6939439677943774e+003
3.9000000000000001e-001	2.0000000000000000e-002	-5.6722191250627484e+003
4.0000000000000002e-001	2.0000000000000000e-002	-5.6208984600288150e+003
4.1000000000000003e-001	2.0000000000000000e-002	-5.6018938227350864e+003
4.1999999999999998e-001	2.0000000000000000e-002	-5.5527214253533220e+003
4.2999999999999999e-001	2.0000000000000000e-002	-5.5361199772663658e+003
4.4000000000000000e-001	2.0000000000000000e-002	-5.4887566810977451e+003
4.5000000000000001e-001	2.0000000000000000e-002	-5.4742947949558047e+003
4.6000000000000002e-001	2.0000000000000000e-002	-5.4284508627030973e+003
4.7000000000000003e-001	2.0000000000000000e-002	-5.4159100000455574e+003
4.7999999999999998e-001	2.0000000000000000e-002	-5.3713364214118174e+003
4.8999999999999999e-001	2.0000000000000000e-002	-5.3605342783945562e+003
5.0000000000000000e-001	2.0000000000000000e-002	-5.3170112724152486e+003
5.1000000000000001e-001	2.0000000000000000e-002	-5.3077881565613025e+003
5.2000000000000002e-001	2.0000000000000000e-002	-5.2651067507558428e+003
5.3000000000000003e-001	2.0000000000000000e-002	-5.2573047453780782e+003
5.4000000000000004e-001	2.0000000000000000e-002	-5.2152411350886923e+003
5.5000000000000004e-001	2.0000000000000000e-002	-5.2086798763628030e+003
5.6000000000000005e-001	2.0000000000000000e-002	-5.1669715397847167e+003
5.7000000000000006e-001	2.0000000000000000e-002	-5.1614355740270285e+003
5.7999999999999996e-001	2.0000000000000000e-002	-5.1197812803831403e+003
5.8999999999999997e-001	2.0000000000000000e-002	-5.1150453457791082e+003
5.9999999999999998e-001	2.0000000000000000e-002	-5.0731597369122564e+003
6.0999999999999999e-001	2.0000000000000000e-002	-5.0690775619904716e+003
6.2000000000000000e-001	2.0000000000000000e-002	-5.0268180874938525e+003
6.3000000000000000e-001	2.0000000000000000e-002	-5.0234692638552606e+003
6.4000000000000001e-001	2.0000000000000000e-002	-4.9809999925932589e+003
6.5000000000000002e-001	2.0000000000000000e-002	-4.9788162328255166e+003
6.6000000000000003e-001	2.0000000000000000e-002	-4.9366773961229119e+003
6.7000000000000004e-001	2.0000000000000000e-002	-4.9363725460840215e+003
6.8000000000000005e-001	2.0000000000000000e-002	-4.8952309216342828e+003
6.9000000000000006e-001	2.0000000000000000e-002	-4.8973140525419003e+003
7.0000000000000007e-001	2.0000000000000000e-002	-4.8571892812977776e+003
7.0999999999999996e-001	2.0000000000000000e-002	-4.8609805554533341e+003
7.1999999999999997e-001	2.0000000000000000e-002	-4.8200303006544655e+003
7.2999999999999998e-001	2.0000000000000000e-002	-4.8225522200729783e+003
7.3999999999999999e-001	2.0000000000000000e-002	-4.7761396722298214e+003
7.5000000000000000e-001	2.0000000000000000e-002	-4.7719853892969077e+003
7.6000000000000001e-001	2.0000000000000000e-002	-4.7135503599966823e+003
7.7000000000000002e-001	2.0000000000000000e-002	-4.6973980468138252e+003
7.8000000000000003e-001	2.0000000000000000e-002	-4.6228734357316644e+003
7.9000000000000004e-001	2.0000000000000000e-002	-4.5956978695107919e+003
8.0000000000000004e-001	2.0000000000000000e-002	-4.5115473274490823e+003
8.1000000000000005e-001	2.0000000000000000e-002	-4.4885267763054298e+003
8.2000000000000006e-001	2.0000000000000000e-002	-4.4189424998176073e+003
8.3000000000000007e-001	2.0000000000000000e-002	-4.4317503499866543e+003
8.3999999999999997e-001	2.0000000000000000e-002	-4.4148141978995936e+003
8.4999999999999998e-001	2.0000000000000000e-002	-4.4972516667863638e+003
8.5999999999999999e-001	2.0000000000000000e-002	-4.5587344565786143e+003
8.7000000000000000e-001	2.0000000000000000e-002	-4.7087352103883231e+003
8.8000000000000000e-001	2.0000000000000000e-002	-4.8117778335881467e+003
8.9000000000000001e-001	2.0000000000000000e-002	-4.9383896606082517e+003
9.0000000000000002e-001	2.0000000000000000e-002	-4.9307474537018861e+003
9.1000000000000003e-001	2.0000000000000000e-002	-4.8286350399445619e+003
9.2000000000000004e-001	2.0000000000000000e-002	-4.4582361189857374e+003
9.3000000000000005e-001	2.0000000000000000e-002	-3.9166857296153057e+003
9.4000000000000006e-001	2.0000000000000000e-002	-3.0524809671270109e+003
9.5000000000000007e-001	2.0000000000000000e-002	-2.2137780260197737e+003
9.5999999999999996e-001	2.0000000000000000e-002	-1.3082337170713381e+003
9.6999999999999997e-001	2.0000000000000000e-002	-1.0645098980374942e+003
9.7999999999999998e-001	2.0000000000000000e-002	-1.3608386517186225e+003
9.8999999999999999e-001	2.0000000000000000e-002	-3.0042914289555024e+003
1.0000000000000000e+000	2.0000000000000000e-002	-5.7080190709543012e+003
0.0000000000000000e+000	2.9999999999999999e-002	-3.7422144310976815e+004
1.0000000000000000e-002	2.9999999999999999e-002	3.0329624819110075e+004
2.0000000000000000e-002	2.9999999999999999e-002	2.6140240474502170e+004
2.9999999999999999e-002	2.9999999999999999e-002	1.3578959345919813e+004
4.0000000000000001e-002	2.9999999999999999e-002	5.2674139638767756e+003
5.0000000000000003e-002	2.9999999999999999e-002	2.2637577034615839e+002
5.9999999999999998e-002	2.9999999999999999e-002	-2.5559377848529284e+003
7.0000000000000007e-002	2.9999999999999999e-002	-4.0872070061635413e+003
8.0000000000000002e-002	2.9999999999999999e-002	-4.9113371654263092e+003
8.9999999999999997e-002	2.9999999999999999e-002	-5.2881967647169286e+003
1.0000000000000001e-001	2.9999999999999999e-002	-5.4793715327903274e+003
1.1000000000000000e-001	2.9999999999999999e-002	-5.5038466472959853e+003
1.2000000000000000e-001	2.9999999999999999e-002	-5.5040605907092349e+003
1.3000000000000000e-001	2.9999999999999999e-002	-5.4321721281766459e+003
1.4000000000000001e-001	2.9999999999999999e-002	-5.3823296867094869e+003
1.4999999999999999e-001	2.9999999999999999e-002	-5.2919018783825741e+003
1.6000000000000000e-001	2.9999999999999999e-002	-5.2346487863646989e+003
1.7000000000000001e-001	2.9999999999999999e-002	-5.1472579193692400e+003
1.7999999999999999e-001	2.9999999999999999e-002	-5.0941504588356256e+003
1.9000000000000000e-001	2.9999999999999999e-002	-5.0143599250697644e+003
2.0000000000000001e-001	2.9999999999999999e-002	-4.9675802035580928e+003
2.0999999999999999e-001	2.9999999999999999e-002	-4.8952463019854704e+003
2.2000000000000000e-001	2.9999999999999999e-002	-4.8544297025772812e+003
2.3000000000000001e-001	2.9999999999999999e-002	-4.7883946942921493e+003
2.3999999999999999e-001	2.9999999999999999e-002	-4.7526711078584440e+003
2.5000000000000000e-001	2.9999999999999999e-002	-4.6917705426738294e+003
2.6000000000000001e-001	2.9999999999999999e-002	-4.6603115474486049e+003
2.7000000000000002e-001	2.9999999999999999e-002	-4.6035847221991626e+003
2.8000000000000003e-001	2.9999999999999999e-002	-4.5757098975242916e+003
2.8999999999999998e-001	2.9999999999999999e-002	-4.5223981098480544e+003
2.9999999999999999e-001	2.9999999999999999e-002	-4.4975661161948819e+003
3.1000000000000000e-001	2.9999999999999999e-002	-4.4470693426103626e+003
3.2000000000000001e-001	2.9999999999999999e-002	-4.4248480466550609e+003
3.3000000000000002e-001	2.9999999999999999e-002	-4.3766838629644308e+003
3.4000000000000002e-001	2.9999999999999999e-002	-4.3567232182280923e+003
3.5000000000000003e-001	2.9999999999999999e-002	-4.3104956619978502e+003
3.5999999999999999e-001	2.9999999999999999e-002	-4.2925072265560757e+003
3.7000000000000000e-001	2.9999999999999999e-002	-4.2478845961217230e+003
3.8000000000000000e-001	2.9999999999999999e-002	-4.2316269721830540e+003
3.9000000000000001e-001	2.9999999999999999e-002	-4.1883264251593864e+003
4.0000000000000002e-001	2.9999999999999999e-002	-4.1735953964059272e+003
4.1000000000000003e-001	2.9999999999999999e-002	-4.1313726660368429e+003
4.1999999999999998e-001	2.9999999999999999e-002	-4.1179949732666209e+003
4.2999999999999999e-001	2.9999999999999999e-002	-4.0766377990963465e+003
4.4000000000000000e-001	2.9999999999999999e-002	-4.0644672804275815e+003
4.5000000000000001e-001	2.9999999999999999e-002	-4.0237907553087921e+003
4.6000000000000002e-001	2.9999999999999999e-002	-4.0127047568085513e+003
4.7000000000000003e-001	2.9999999999999999e-002	-3.9725458193577506e+003
4.7999999999999998e-001	2.9999999999999999e-002	-3.9624387466327116e+003
4.8999999999999999e-001	2.9999999999999999e-002	-3.9226462647869694e+003
5.0000000000000000e-001	2.9999999999999999e-002	-3.9134170689134808e+003
5.1000000000000001e-001	2.9999999999999999e-002	-3.8738349538228545e+003
5.2000000000000002e-001	2.9999999999999999e-002	-3.8653681013148016e+003
5.3000000000000003e-001	2.9999999999999999e-002	-3.8258136736651059e+003
5.4000000000000004e-001	2.9999999999999999e-002	-3.8179603861424957e+003
5.5000000000000004e-001	2.9999999999999999e-002	-3.7782097104023460e+003
5.6000000000000005e-001	2.9999999999999999e-002	-3.7707871944130688e+003
5.7000000000000006e-001	2.9999999999999999e-002	-3.7305903586405329e+003
5.7999999999999996e-001	2.9999999999999999e-002	-3.7234251323949702e+003
5.8999999999999997e-001	2.9999999999999999e-002	-3.6825777714130518e+003
5.9999999999999998e-001	2.9999999999999999e-002	-3.6756115690500401e+003
6.0999999999999999e-001	2.9999999999999999e-002	-3.6340879495172589e+003
6.2000000000000000e-001	2.9999999999999999e-002	-3.6275241181964470e+003
6.3000000000000000e-001	2.9999999999999999e-002	-3.5856169104963074e+003
6.4000000000000001e-001	2.9999999999999999e-002	-3.5800054279312926e+003
6.5000000000000002e-001	2.9999999999999999e-002	-3.5383242864974632e+003
6.6000000000000003e-001	2.9999999999999999e-002	-3.5343938743463737e+003
6.7000000000000004e-001	2.9999999999999999e-002	-3.4935043101667197e+003
6.8000000000000005e-001	2.9999999999999999e-002	-3.4915390932018818e+003
6.9000000000000006e-001	2.9999999999999999e-002	-3.4510924956702502e+003
7.0000000000000007e-001	2.9999999999999999e-002	-3.4498560657693065e+003
7.0999999999999996e-001	2.9999999999999999e-002	-3.4074116879697294e+003
7.1999999999999997e-001	2.9999999999999999e-002	-3.4031463309430856e+003
7.2999999999999998e-001	2.9999999999999999e-002	-3.3535523708177971e+003
7.3999999999999999e-001	2.9999999999999999e-002	-3.3403213320743766e+003
